117.932,123.495,-177.619
121.557,123.906,-177.704
124.696,124.283,-177.551
127.614,125.897,-177.52
129.92,124.299,-179
133.375,123.501,-177.763
134.991,122.915,-177.785
136.843,124.13,-177.74
140.972,125.946,-177.614
141.147,124.008,-177.719
145.623,125.235,-177.571
146.564,123.688,-179
150.94,123.463,-179
153.031,123.296,-177.467
154.847,123.322,-177.517
156.478,123.981,-177.555
160.784,123.749,-179
165.222,124.674,-177.572
167.269,124.993,-177.55
169.056,125.075,-177.576
171.774,122.704,-179
174.567,125.247,-177.528
177.423,125.003,-179
-179,127.823,-177.536
-176.273,128.746,-179
-172.504,129.354,-177.439
-170.564,126.95,-177.545
-167.459,128.396,-177.575
-164.764,126.401,-177.558
-162.732,127.444,-178.091
-160.386,127.043,-177.584
-158.611,127.064,-177.818
-157.125,128.1,-177.75
-153.532,126.037,-177.715
-150.39,127.764,-177.59
-148.874,126.823,-177.588
-145.683,127.201,-177.633
-144.413,128.371,-177.658
-141.207,128.478,-177.508
-138.883,126.543,-177.541
-136.046,127.304,-177.82
-132.649,126.806,-177.545
-131.989,128.333,-177.652
-129.492,127.061,-177.544
-125.127,125.823,-177.626
-123.006,126.694,-179
-122.836,128.432,-177.594
-119.238,128.559,-177.616
-116.548,127.115,-177.624
-115.13,128.597,-177.644
-113.112,126.613,-177.593
-110.637,126.738,-177.61
-108.91,126.529,-177.611
-104.938,128.48,-177.541
-102.318,126.238,-177.655
-100.099,128.786,-177.709
-96.8027,127.233,-177.59
-94.9902,126.903,-177.617
-92.3801,127.966,-177.892
-90.0762,128.224,-177.616
-86.6928,128.884,-177.585
-84.788,126.693,-177.775
-81.0591,126.761,-177.573
-79.2145,127.612,-179
-76.3474,128.432,-177.531
-75.8052,126.776,-178.211
-73.2172,126.784,-177.708
-69.1807,127.937,-179
-67.2194,126.151,-177.553
-65.4117,126.215,-177.641
-62.5688,127.793,-177.53
-59.5156,128.245,-177.848
-57.5433,128.298,-177.563
-53.9789,128.168,-177.581
-53.1879,127.577,-179
-50.4409,127.642,-177.762
-48.7068,127.142,-177.688
-46.0911,126.43,-177.542
-42.9035,127.711,-177.545
-39.8954,127.502,-177.567
-36.355,128.491,-177.713
-33.8688,127.74,-179
-31.6733,126.909,-177.569
-29.2741,128.518,-177.811
-27.2533,128.293,-178.138
-23.9845,128.814,-177.656
-21.6481,127.314,-177.549
-20.0959,127.986,-177.555
-17.1945,127.717,-177.612
-13.6655,127.733,-179
-11.321,126.333,-177.583
-10.5022,128.893,-179
-6.48626,128.402,-177.678
-3.83603,127.017,-177.639
-1.15787,127.465,-179
0.0162635,128.103,-177.663
3.58006,128.06,-177.616
5.32108,128.054,-177.612
7.98324,126.659,-177.61
11.7933,127.228,-177.596
13.4464,127.229,-177.49
18.2,128.2,-177.931
21.2118,126.137,-177.655
22.275,127.362,-179
24.8128,127.077,-177.612
26.6395,127.842,-177.56
27.6147,126.342,-177.706
29.8096,126.637,-177.756
33.725,126.511,-177.806
36.487,128.533,-177.521
38.3571,128.412,-177.684
41.2799,126.889,-177.745
43.5242,127.288,-177.667
47.6562,129.414,-177.53
48.9328,127.892,-177.567
52.1607,127.433,-177.579
55.2596,128.932,-177.572
56.7353,128.034,-177.635
59.6265,127.98,-177.531
62.6803,126.546,-177.632
64.3,126.214,-178.128
64.9595,128.188,-177.582
69.1718,125.631,-178.139
70.2999,127.429,-177.54
73.6905,126.771,-177.609
75.1155,129.719,-179
78.2125,127.634,-177.737
81.2799,128.046,-177.604
83.1042,127.846,-177.596
85.5361,126.375,-177.746
88.6371,127.279,-177.611
90.3923,126.891,-177.533
94.1874,126.795,-177.543
95.1666,128.229,-177.587
100.057,126.378,-177.784
101.764,126,-177.698
103.472,125.618,-177.78
106.474,126.079,-177.619
107.411,127.458,-177.838
111.747,127.87,-177.569
113.222,126.904,-179
116.893,126.491,-177.661
118.715,126.932,-177.556
121.637,128.233,-177.568
124.277,125.976,-177.513
126.148,127.442,-179
129.486,126.057,-177.585
131.188,128.953,-178.065
132.363,127.326,-177.781
134.841,126.865,-177.737
137.984,127.971,-177.859
139.647,129.232,-177.639
143.982,126.085,-177.566
144.822,127.499,-177.761
147.397,128.595,-179
149.5,128.611,-177.614
152.858,127.63,-177.804
154.96,127.91,-178.089
158.419,128.902,-177.549
161.229,127.949,-178.111
163.586,127.793,-177.586
165.35,128.509,-177.723
169.923,126.572,-177.559
173.357,128.717,-179
175.457,126.934,-177.728
177.974,126.229,-177.875
-179,129.576,-177.558
-177.655,129.587,-179
-175.08,129.598,-178.2
-171.171,130.443,-177.633
-168.056,132.01,-177.595
-166.452,131.41,-177.456
-165.091,130.708,-178.219
-162.513,129.618,-177.545
-159.104,132.869,-177.533
-156.819,131.097,-177.585
-155.086,130.929,-177.539
-152.225,131.989,-177.63
-149.052,130.69,-177.623
-147.919,131.948,-177.578
-144.94,129.993,-177.692
-141.535,130.121,-177.489
-139.507,130.585,-179
-137.223,130.903,-177.61
-132.919,131.758,-177.634
-131.324,129.953,-177.603
-128.072,130.462,-177.586
-126.976,128.843,-177.712
-123.8,129.834,-177.65
-120.12,129.992,-177.581
-118.371,130.131,-177.653
-116.343,129.979,-177.685
-113.215,128.395,-177.589
-111.377,131.265,-177.544
-109.458,131.032,-177.562
-106.271,130.324,-178.404
-104.443,131.953,-177.538
-101.464,131.715,-177.7
-100.318,130.427,-177.504
-97.6376,131.513,-177.64
-94.5286,132.482,-177.622
-93.3651,131.231,-177.601
-89.4218,129.924,-177.587
-86.0379,130.614,-177.714
-84.3473,130.619,-177.584
-81.8836,129.209,-179
-77.6441,129.831,-177.721
-76.0565,131.902,-177.524
-74.311,129.589,-177.566
-71.8503,132.326,-177.668
-69.2258,129.035,-177.668
-66.5006,131.087,-177.563
-63.9655,131.47,-179
-61.1622,128.723,-177.506
-58.3189,129.892,-177.617
-54.8323,129.686,-177.605
-53.0144,129.577,-177.6
-51.302,129.419,-177.537
-49.6136,129.11,-177.655
-46.167,131.083,-177.567
-43.3589,132.093,-177.495
-41.143,130.335,-177.736
-37.9568,131.583,-177.666
-35.9517,130.138,-177.731
-34.4309,131.047,-177.549
-31.5316,131.863,-177.654
-29.1072,130.155,-177.566
-26.5536,129.541,-179
-23.0588,130.27,-177.558
-19.7002,131.556,-177.666
-18.549,128.731,-177.56
-17.0475,129.568,-177.602
-13.8123,130.282,-177.662
-12.4281,129.199,-177.56
-9.25385,130.472,-177.558
-6.98927,131.611,-179
-4.52747,131.304,-177.574
-0.88425,131.465,-177.618
0.808899,129.699,-177.69
2.66221,131.461,-179
6.149,129.602,-177.567
7.78006,131.576,-179
9.61053,129.873,-177.612
12.6489,128.708,-177.525
15.5089,129.839,-177.628
17.2593,129.622,-177.535
20.9422,129.638,-177.572
23.5198,131.377,-177.613
26.3331,129.917,-177.566
29.5734,129.036,-177.593
31.5038,128.489,-179
33.1327,130.626,-178.12
34.6027,131.308,-177.581
37.4976,129.9,-177.761
41.1893,130.877,-179
42.9063,130.002,-177.628
45.0616,132.244,-177.545
47.0715,132.447,-177.498
49.9553,131.403,-177.6
52.0105,131.711,-177.544
54.3622,130.663,-179
58.3749,130.787,-177.667
59.7649,129.715,-177.645
62.6137,130.104,-177.672
64.2958,129.794,-177.647
67.9523,129.378,-177.574
69.0678,130.698,-177.626
72.4415,130.081,-177.553
75.4164,131.297,-179
78.1655,129.567,-177.67
80.8503,131.755,-177.558
82.3435,129.374,-177.604
86.2724,129.399,-177.594
89.1272,130.356,-177.515
90.9036,129.744,-177.777
92.2317,131.6,-177.652
96.7843,128.701,-177.686
97.7533,131.36,-177.63
99.8122,131.808,-179
102.537,129.038,-177.561
104.271,128.629,-177.575
107.06,129.865,-177.534
110.141,131.89,-177.932
112.64,129.431,-177.567
115.934,129.771,-177.679
117.938,129.707,-177.575
119.497,129.819,-178.483
123.071,131.438,-177.582
125.687,129.177,-177.561
127.658,131.472,-177.627
129.466,130.642,-177.739
132.934,130.07,-177.594
135.473,129.609,-179
136.304,132.354,-177.577
140.792,130.498,-177.606
141.738,128.996,-177.691
144.784,129.281,-177.568
147.649,131.08,-177.548
149.277,130.357,-177.579
152.76,129.432,-177.709
154.513,129.503,-177.566
157.731,130.7,-178.183
160.069,131.521,-177.601
163.058,130.968,-177.665
165.744,131.344,-179
167.685,129.344,-177.684
170.721,129.562,-177.604
172.295,131.903,-177.559
176.114,130.499,-179
179,130.408,-179
-179,133.082,-177.569
-176.107,133.872,-179
-173.759,132.98,-177.604
-171.94,133.659,-177.829
-168.145,133.766,-177.659
-166.381,133.334,-178.091
-163.3,134.233,-177.621
-161.546,134.083,-177.635
-159.806,134.431,-177.547
-157.413,132.715,-177.586
-155.714,132.55,-177.56
-152.867,133.626,-177.568
-149.548,132.533,-177.543
-146.109,134.644,-177.764
-144.369,132.59,-179
-143.257,133.141,-177.577
-139.85,133.199,-177.613
-137.334,133.843,-177.751
-136.328,135.147,-177.557
-131.109,131.727,-177.563
-129.57,133.892,-179
-125.872,135.162,-177.542
-124.061,132.475,-178.052
-120.51,133.66,-178.095
-118.568,134.717,-177.543
-116.223,132.886,-177.642
-113.486,134.528,-177.672
-110.304,132.559,-177.576
-108.444,132.436,-177.571
-106.134,133.047,-179
-101.921,133.346,-177.553
-100.998,134.799,-177.575
-98.4293,133.132,-177.587
-95.7986,134.513,-177.617
-91.975,134.431,-177.628
-90.8763,133.125,-177.597
-89.1042,133.45,-177.627
-86.3299,132.399,-177.574
-82.7948,131.712,-177.773
-81.6404,133.435,-177.594
-78.2244,133.28,-177.564
-76.371,133.528,-177.838
-73.9825,132.989,-177.783
-70.0953,132.342,-177.555
-67.2931,134.514,-177.82
-65.1021,134.051,-177.804
-60.8765,134.464,-177.662
-58.8941,134.738,-177.682
-55.5192,134.703,-177.629
-53.8435,131.118,-177.632
-50.3653,131.632,-179
-49.38,132.477,-177.849
-46.4448,132.986,-177.589
-42.3202,133.594,-177.671
-40.7439,134.317,-177.701
-38.6126,133.171,-177.758
-34.8255,132.763,-177.726
-33.8585,134.146,-177.553
-30.5229,133.347,-177.607
-27.0796,132.935,-177.574
-24.3419,134.1,-177.572
-23.6322,132.451,-177.643
-20.2532,133.079,-179
-18.0579,132.522,-177.541
-15.2408,134.451,-177.6
-12.4296,132.481,-177.988
-9.47395,135.215,-177.641
-6.62531,134.141,-177.573
-4.86075,134.304,-177.607
-1.35339,134.609,-177.578
1.46365,132.598,-179
3.23176,133.964,-177.544
6.62154,134.179,-177.716
8.2455,134.209,-178.23
10.5877,134.523,-177.572
16.303,134.268,-177.568
16.5139,133.378,-179
19.1422,134.443,-179
21.6851,133.147,-179
23.3708,134.389,-177.558
27.8726,132.158,-179
29.4088,133.786,-177.597
32.1463,132.792,-177.567
34.8509,134.407,-177.713
35.7303,132.912,-177.78
38.6929,134.235,-177.559
40.4558,134.233,-177.595
43.8645,135.019,-179
45.936,133.689,-177.763
48.9182,132.697,-177.841
50.7286,133.019,-177.569
53.1345,133.008,-178.156
55.4002,132.493,-177.604
56.8764,131.627,-177.548
58.4349,132.661,-177.708
61.34,133.728,-177.618
64.0886,133.544,-179
64.7697,132.835,-177.581
66.8197,134.366,-179
71.5348,134.862,-177.615
74.5358,133.241,-177.789
77.3355,133.138,-178.239
79.3851,133.265,-177.763
81.1158,133.515,-177.412
82.8541,134.466,-179
86.8975,134.546,-177.681
90.2592,134.633,-177.557
91.5683,133.381,-177.572
94.155,131.706,-177.786
97.9931,133.902,-179
99.9056,134.28,-177.56
101.611,133.947,-177.579
103.457,133.703,-177.557
107.959,131.342,-177.537
109.715,134.106,-177.571
111.325,134.898,-177.573
114.364,134.713,-177.686
117.07,132.484,-177.723
118.509,135.581,-177.666
122.22,134.439,-177.615
124.988,134.849,-179
126.314,132.631,-177.56
129.583,134.019,-177.679
133.147,133.833,-177.762
134.897,133.724,-177.772
136.748,134.087,-177.622
138.744,133.544,-179
142.308,132.599,-179
144.208,134.386,-177.52
146.263,132.113,-177.669
148.515,133.351,-179
152,134.93,-179
154.323,133.963,-177.592
156.597,131.893,-177.572
158.685,133.802,-177.549
162.94,133.724,-177.828
164.539,134.675,-177.571
166.082,133.802,-177.561
170.732,132.912,-177.573
172.294,133.659,-177.564
174.642,132.979,-179
178.714,133.009,-177.551
-179,136.658,-177.534
-176.02,136.645,-177.702
-173.459,135.907,-179
-171.551,135.518,-177.567
-167.925,136.134,-177.892
-163.897,136.406,-177.605
-161.293,137.511,-177.593
-159.454,137.5,-177.611
-157.007,135.789,-177.562
-154.274,136.968,-177.609
-151.849,136.005,-179
-149.977,137.778,-177.524
-148.215,137.508,-177.657
-145.532,137.898,-177.777
-142.959,137.566,-179
-140.91,134.904,-177.689
-136.977,136.693,-179
-134.309,136.669,-179
-131.526,136.754,-177.775
-130.254,137.845,-177.508
-128.061,137.727,-177.546
-124.515,138.284,-177.587
-122.825,136.853,-178.057
-119.146,136.649,-177.51
-117.834,137.834,-177.527
-114.129,136.208,-177.607
-110.89,136.75,-177.587
-108.805,136.547,-177.573
-105.283,136.523,-177.573
-103.561,136.481,-177.61
-101.814,136.375,-177.635
-98.4058,136.12,-177.582
-95.8747,135.594,-179
-93.5999,137.286,-177.36
-90.4795,137.392,-177.476
-88.4396,135.066,-177.567
-85.467,137.721,-177.785
-83.7679,138.049,-177.75
-79.9056,136.477,-177.515
-76.7278,137.377,-177.674
-74.5554,136.767,-177.856
-72.4446,137.085,-177.548
-70.4548,136.604,-177.683
-67.9831,136.082,-177.706
-65.8691,135.677,-177.575
-63.0806,137.278,-177.626
-58.4453,136.415,-177.681
-56.6249,137.855,-177.771
-53.605,136.995,-177.613
-52.0732,137.938,-177.59
-48.5898,136.608,-177.634
-47.0703,137.507,-177.585
-43.5424,137.012,-177.844
-42.3428,135.347,-177.533
-39.9647,135.532,-179
-37.2425,137.241,-177.585
-34.325,135.872,-177.623
-31.0917,135.044,-177.571
-29.012,137.782,-177.554
-26.6764,135.991,-177.598
-24.9726,135.745,-177.619
-21.8916,136.273,-178.144
-19.6953,135.276,-177.6
-16.5647,137.475,-177.99
-14.2488,137.141,-177.518
-12.5396,136.73,-177.58
-8.92432,136.912,-177.708
-5.25481,137.261,-177.65
-4.16018,135.856,-177.609
-2.38809,136.024,-177.568
0.438264,137.707,-177.594
4.46514,135.259,-177.614
6.062,136.5,-179
9.55485,135.957,-177.594
11.2925,136.162,-177.597
13.8046,135.352,-177.739
17.1764,135.829,-177.561
18.9412,135.742,-177.515
21.4502,137.422,-177.527
24.1836,136.009,-177.55
25.9742,135.907,-177.586
29.2669,135.889,-179
31.905,135.713,-177.587
33.9158,135.866,-177.748
37.0541,137.132,-177.62
39.6696,135.743,-177.563
42.4328,137.239,-177.586
45.8844,136.739,-177.647
50.3794,138.109,-177.645
52.1727,138.212,-177.987
52.4715,136.111,-177.612
57.6249,136.901,-177.608
57.8878,134.923,-177.786
60.8758,135.466,-177.553
63.8184,136.271,-177.585
68.7991,137.249,-177.606
70.3456,136.535,-177.764
73.323,134.964,-177.703
75.0452,135.391,-177.562
75.9597,137.07,-177.666
79.5991,137.724,-177.583
82.8857,137.103,-177.579
84.7464,136.421,-179
87.2957,136.193,-177.619
89.0835,137.499,-177.759
91.7646,135.497,-177.517
95.289,136.621,-177.519
96.988,137.054,-179
98.1625,137.343,-177.654
102.835,135.28,-177.604
104.811,135.08,-177.665
106.431,136.073,-177.922
109.881,135.85,-177.568
111.641,138.352,-177.631
114.908,136.511,-177.642
117.92,136.867,-179
121.018,136.478,-179
122.486,136.242,-177.551
125.428,135.726,-177.57
128.041,135.08,-177.748
129.517,135.85,-177.801
132.559,137.18,-177.705
136.051,137.238,-177.687
137.545,135.764,-177.619
141.427,137.417,-179
144.027,136.68,-179
146.518,137.058,-177.542
149.005,135.249,-177.541
151.96,136.131,-177.798
154.516,137.126,-177.953
156.866,136.587,-177.593
159.751,135.091,-177.489
161.463,134.7,-177.824
164.29,137.309,-179
166.245,137.329,-177.652
167.759,136.35,-177.614
172.347,137.228,-177.568
175.242,137.4,-177.556
178.747,134.77,-177.548
-179,138.451,-177.557
-175.878,138.537,-177.6
-172.772,140.295,-177.632
-171.371,141.273,-177.598
-169.907,140.394,-177.669
-166.647,138.924,-177.602
-164.333,138.905,-178.288
-161.863,139.109,-177.544
-159.199,140.563,-177.582
-157.492,140.457,-177.57
-155.773,140.331,-177.635
-152.347,139.799,-177.611
-150.667,139.458,-177.601
-147.052,138.78,-177.697
-145.911,140.1,-177.731
-143.098,139.373,-179
-141.11,139.464,-177.599
-137.412,141.29,-177.65
-135.383,139.407,-179
-132.868,140.159,-177.599
-131.407,139.141,-177.551
-127.349,139.409,-177.595
-123.856,139.843,-177.635
-122.861,141.221,-177.785
-120.089,140.982,-179
-117.245,139.514,-177.616
-116.137,138.127,-177.588
-111.478,138.277,-177.554
-109.666,138.054,-177.556
-106.947,139.563,-177.614
-104.416,138.041,-177.613
-101.81,139.464,-177.571
-99.187,140.82,-177.571
-97.5016,140.647,-177.568
-93.0888,141.188,-177.559
-91.0164,139.014,-177.553
-89.2835,138.523,-177.849
-86.9493,140.845,-177.54
-83.9216,139.737,-177.782
-82.2307,139.934,-177.72
-78.6397,137.965,-177.655
-77.505,140.735,-177.543
-75.4843,138.646,-177.572
-73.8127,138.17,-177.529
-69.5963,139.126,-177.659
-68.2789,140.248,-177.557
-65.754,138.755,-177.601
-62.3176,138.93,-177.571
-60.5359,139.19,-177.582
-57.3985,141.249,-177.55
-56.8458,139.572,-177.692
-53.5102,138.958,-177.605
-49.7972,138.473,-179
-45.995,140.928,-177.733
-43.4759,138.632,-177.555
-42.9049,140.241,-177.568
-39.4655,140.962,-177.596
-37.6826,139.137,-179
-35.1419,139.652,-177.599
-32.0593,138.463,-177.571
-30.4655,138.558,-178.109
-28.2018,139.334,-177.697
-26.4291,139.265,-177.77
-23.5996,140.567,-177.537
-21.2702,139.564,-177.574
-18.2072,137.923,-177.546
-15.0293,140.15,-179
-13.1624,138.382,-177.719
-10.6797,140.115,-177.581
-7.19574,140.076,-177.569
-6.28499,138.618,-177.564
-3.43753,140.357,-177.831
0.159963,140.679,-177.564
2.92231,139.527,-177.635
6.39982,140.205,-177.626
8.16248,140.449,-177.577
10.7606,139.627,-177.597
12.4414,139.911,-177.546
14.1482,140.171,-177.548
17.772,138.514,-179
20.4674,138.891,-177.546
22.1809,139.232,-177.604
24.3552,138.862,-177.815
27.0516,140.663,-177.625
28.809,140.029,-177.767
31.0682,140.229,-177.807
34.14,138.5,-177.711
36.0983,141.523,-177.553
38.8329,140.206,-177.566
40.6083,140.242,-177.57
43.0931,139.856,-179
45.9729,140.373,-177.477
48.5694,140.115,-179
51.0299,139.84,-177.552
53.9081,138.244,-179
56.9176,140.684,-177.841
58.9125,138.051,-177.568
61.9225,140.324,-177.561
63.7264,138.07,-177.798
67.6396,138.65,-177.749
70.5095,140.19,-177.835
70.9441,138.063,-177.719
72.8146,137.943,-177.563
74.9208,138.39,-177.757
79.406,138.694,-179
81.1599,141.003,-177.575
82.7232,140.18,-177.611
86.5481,140.823,-177.601
88.3321,140.744,-177.517
90.8964,138.878,-177.606
91.7946,140.509,-177.587
95.1214,139.028,-178.425
96.4434,137.864,-177.537
99.4394,138.592,-177.599
101.889,138.689,-177.635
105.18,140.34,-177.809
106.969,137.73,-177.558
110.079,139.345,-177.599
113.156,139.181,-177.569
114.664,140.071,-177.579
117.757,139.166,-177.768
121.562,138.458,-179
122.834,138.116,-177.724
124.368,138.853,-177.687
127.469,140.426,-177.866
129.95,140.064,-177.772
133.186,138.801,-177.673
136.723,138.825,-177.537
138.732,140.804,-177.587
140.259,138.601,-179
143.044,138.798,-177.52
145.563,141.046,-177.608
149.45,138.306,-177.68
151.233,138.248,-177.699
154.598,139.204,-177.597
158.181,140.449,-177.647
159.077,138.458,-177.8
161.393,138.828,-177.707
164.484,139.912,-177.572
165.952,140.934,-177.786
169.272,140.764,-177.593
170.83,138.105,-177.577
174.737,139.859,-179
178.549,139.961,-177.567
-179,142.09,-177.602
-175.801,142.036,-177.624
-174.679,142.088,-179
-171.437,143.17,-177.593
-168.516,141.427,-177.618
-165.704,141.993,-177.601
-164.936,143.548,-178.169
-161.242,143.353,-177.719
-158.29,142.06,-177.623
-155.47,143.31,-177.591
-153.017,141.452,-177.625
-151.983,142.814,-177.628
-150.249,142.47,-177.573
-149.075,143.705,-177.57
-144.489,141.11,-177.694
-143.062,142.147,-177.759
-141.003,141.128,-177.713
-139.255,143.272,-177.579
-135.855,142.048,-177.586
-134.078,144.555,-177.631
-131.141,143,-177.565
-128.309,142.531,-177.597
-126.71,141.083,-177.713
-123.215,142.91,-177.585
-121.137,141.433,-177.51
-118.344,143.33,-179
-115.149,142.277,-179
-114.725,141.272,-177.649
-111.123,143.134,-177.556
-109.506,141.092,-177.567
-106.035,143.001,-177.617
-104.297,143.364,-177.649
-101.635,142.494,-177.652
-99.9058,142.42,-177.614
-97.1018,143.634,-177.613
-92.3784,144.115,-177.648
-91.9132,142.419,-177.609
-90.1441,142.914,-179
-87.5053,143.056,-177.544
-84.9372,143.505,-177.552
-80.8867,141.649,-177.544
-79.6442,142.9,-177.529
-76.1171,142.115,-177.623
-73.8194,140.783,-179
-71.6662,143.522,-177.574
-68.3829,142.038,-177.537
-66.7358,140.873,-178.032
-64.129,142.599,-178.098
-60.8461,142.128,-177.621
-58.4102,142.734,-177.607
-56.6819,142.885,-177.64
-55.6362,141.479,-177.683
-52.854,143.391,-177.559
-49.9262,143.364,-179
-47.0863,142.478,-177.496
-44.8897,140.948,-179
-41.8961,143.553,-177.588
-40.173,143.958,-177.627
-37.7841,141.531,-177.615
-34.4985,143.019,-177.572
-32.24,142.357,-178.187
-29.6624,141.543,-179
-27.559,140.939,-177.54
-24.9076,142.265,-177.66
-23.1433,142.189,-178.056
-20.5518,142.939,-177.815
-17.306,141.314,-177.8
-12.977,142.81,-177.596
-11.5768,141.707,-177.548
-9.02278,143.094,-177.637
-6.30708,141.634,-177.577
-2.3348,143.777,-177.564
-0.927797,142.11,-177.571
2.44053,142.646,-177.611
4.14495,142.97,-177.571
7.02736,141.819,-177.632
11.017,143.052,-177.598
12.8677,143.36,-177.626
15.6425,142.18,-177.59
17.3829,142.387,-177.595
20.4209,141.701,-177.791
22.4593,142.691,-177.793
25.2783,140.602,-177.624
26.6667,144.044,-177.534
29.765,143.28,-177.707
32.3728,141.378,-177.565
35.3997,143.804,-179
36.2649,142.452,-179
40.4804,143.256,-177.571
41.308,144.814,-177.542
45.0658,141.944,-177.758
47.54,141.836,-177.787
49.6885,141.219,-177.689
53.5639,144.476,-177.597
55.8884,141.978,-177.601
58.968,141.119,-177.598
60.6616,141.513,-177.568
62.8918,143.755,-177.598
64.2007,142.617,-177.676
70.2827,143.278,-177.563
71.4308,141.996,-177.598
73.849,143.961,-177.549
77.7609,143.021,-179
79.1231,144.088,-177.597
83.3503,144.243,-177.579
85.1285,141.592,-178.556
86.3992,143.76,-177.595
89.576,143.828,-177.554
90.8776,142.615,-177.99
94.2682,142.22,-177.711
98.3012,142.425,-178.144
99.782,141.408,-177.571
101.684,141.226,-177.819
105.538,142.162,-177.689
107.002,143.257,-177.582
109.356,142.604,-179
111.685,141.855,-177.551
114.73,141.799,-177.572
116.267,142.734,-177.622
120.219,142.741,-179
122.793,141.695,-177.603
124.35,142.471,-177.577
127.73,143.156,-179
130.293,143.892,-178.006
131.821,142.768,-177.539
135.782,143.219,-177.961
138.104,143.635,-177.544
140.579,141.287,-177.54
142.914,143.657,-177.544
145.88,142.97,-177.569
148.878,142.35,-177.541
150.692,142.954,-177.717
152.124,141.691,-177.536
156.749,141.511,-177.662
158.232,142.337,-177.571
162.547,142.291,-177.602
164.033,143.4,-177.588
167.581,141.385,-177.588
169.323,142.465,-178.061
173.575,141.969,-177.615
175.253,142.726,-177.555
177.001,140.869,-177.578
-177.454,144.775,-177.585
-174.465,146.723,-177.585
-171.934,145.87,-179
-169.947,144.108,-177.576
-168.336,144.964,-177.55
-165.292,146.749,-177.615
-164.012,145.537,-177.557
-160.071,147.105,-177.575
-156.973,144.413,-179
-155.977,145.526,-178.258
-153.271,146.262,-177.87
-150.837,144.122,-177.637
-148.322,146.537,-177.567
-144.981,145.748,-177.525
-142.592,144.816,-179
-139.394,145.704,-179
-137.16,144.909,-177.666
-133.772,146.255,-177.549
-132.026,147.251,-177.792
-128.876,145.653,-177.761
-126.421,147.708,-177.586
-124.195,144.416,-177.626
-122.435,144.386,-177.556
-118.553,146.604,-177.628
-117.802,144.851,-177.795
-114.438,142.94,-177.69
-111.758,146.462,-178.201
-110.86,145.167,-179
-107.136,144.377,-177.62
-104.633,146.689,-177.838
-102.829,146.836,-177.559
-101.346,145.82,-177.859
-98.9185,143.862,-177.602
-95.8872,144.916,-177.606
-92.7883,145.767,-177.568
-90.6536,144.26,-178.113
-87.6834,146.768,-178.018
-84.98,145.092,-178.105
-80.9894,146.128,-177.739
-80.0376,144.58,-177.749
-77.0989,146.142,-177.619
-74.2447,144.211,-179
-72.2276,146.911,-177.666
-68.9669,147.421,-177.732
-67.2258,144.804,-177.565
-64.2023,145.242,-177.852
-62.484,145.54,-177.542
-58.9311,146.776,-177.595
-56.4566,144.621,-177.557
-53.8788,144.844,-177.526
-51.254,146.645,-177.558
-47.8392,143.953,-177.762
-46.0691,143.898,-177.492
-42.9429,144.961,-177.633
-41.3054,145.223,-177.604
-38.4984,146.071,-176.86
-34.2282,146.54,-177.623
-32.7936,145.541,-177.566
-31.1674,146.188,-177.616
-28.1476,145.678,-177.603
-26.6989,144.312,-177.78
-24.5281,146.9,-177.511
-21.8376,144.314,-177.599
-18.547,146.271,-177.759
-16.7788,145.345,-177.526
-13.5988,146.219,-177.611
-11.8439,145.629,-177.635
-10.1328,144.759,-177.792
-8.18288,144.545,-177.559
-4.45591,145.792,-177.961
-1.77053,144.623,-179
2.08919,145.81,-177.573
3.70751,146.356,-177.736
6.47616,144.89,-177.614
8.19971,145.06,-177.618
9.99978,145.234,-177.607
13.5061,145.086,-177.586
14.3056,146.716,-177.769
18.1554,144.126,-177.622
19.3803,145.348,-177.715
21.7227,144.501,-177.579
25.1895,146.25,-179
29.382,145.296,-177.567
32.4774,144.015,-177.506
33.6589,146.71,-177.604
36.2351,144.896,-178.017
38.5092,146.548,-177.777
40.4244,146.324,-177.693
44.175,145.974,-177.788
45.243,144.46,-177.8
49.1496,145.023,-177.551
50.8865,144.6,-177.61
53.4403,145.406,-179
55.7982,146.545,-177.569
57.469,146.986,-177.608
59.9337,144.499,-177.563
61.6257,144.938,-177.658
64.936,146.266,-177.637
67.8755,145.688,-177.584
70.8251,144.94,-177.556
72.5988,145.243,-177.567
75.6465,143.892,-177.747
78.2811,144.598,-179
80.883,144.336,-177.653
84.8887,145.006,-177.579
85.3896,146.714,-177.626
87.9967,144.548,-177.627
90.0949,145.427,-178.016
92.9191,143.879,-177.637
95.3183,145.495,-177.543
97.0223,145.587,-177.585
101.428,144.46,-177.564
103.852,146.137,-177.6
105.17,144.696,-177.895
107.743,146.433,-178.166
110.551,146.31,-177.739
114.761,143.513,-177.6
115.032,147.144,-177.628
118.288,145.801,-177.558
121.584,146.47,-177.62
123.257,145.429,-177.558
125.984,146.448,-179
127.744,146.286,-177.597
129.236,145.223,-177.578
133.063,145.228,-178.295
135.977,146.489,-179
138.968,147.147,-177.599
141.629,144.869,-177.533
143.323,145.403,-177.567
145.439,147.623,-177.52
147.903,145.321,-177.55
150.493,147.025,-178.248
153.122,146.799,-177.648
156.048,146.372,-177.578
157.488,145.207,-177.604
160.556,144.961,-177.777
162.384,144.101,-177.595
165.554,144.378,-177.696
167.285,144.632,-177.746
170.736,144.503,-177.839
172.394,144.78,-177.596
177.3,146.139,-177.562
177.583,145.261,-179
