80.8213,-54.9145,-88.9999
82.7115,-54.5963,-88.9997
85.7849,-56.6696,-88.9997
89,-55.4074,-88.9999
-87.5612,-52.5081,-88.9997
-86.1333,-51.6528,-89
-85.051,-52.8884,-88.9999
-80.4988,-54.6558,-88.9997
-78.8919,-54.9384,-88.9997
-76.7595,-51.1538,-88.9997
-75.2551,-51.7545,-88.9997
-72.4775,-53.651,-89
-69.2017,-54.6446,-88.9997
-66.4131,-53.0059,-88.9999
-63.6107,-51.7576,-88.9999
-59.7711,-53.0586,-88.9998
-58.1397,-53.3858,-88.9998
-56.5061,-53.7289,-88.9999
-53.6734,-52.8865,-89
-50.3389,-53.3407,-89
-48.6447,-53.4043,-88.9999
-46.9938,-53.8717,-88.9998
-44.0704,-51.7937,-89
-39.811,-51.9303,-88.9998
-38.1355,-51.6899,-88.9999
-35.2063,-51.2528,-88.9997
-33.6888,-51.9667,-88.9999
-30.6914,-51.6859,-89
-28.163,-51.4868,-88.9999
-25.7742,-53.6835,-88.9999
-22.6276,-51.9847,-88.9998
-20.5861,-51.5148,-88.9997
-18.2203,-52.9604,-88.9998
-15.9857,-51.5152,-88.9999
-13.6412,-51.7666,-88.9998
-11.3645,-51.9277,-88.9997
-9.73779,-52.3939,-88.9998
-7.14469,-52.1178,-88.9999
-5.0406,-53.8939,-88.9999
-0.242086,-52.044,-88.9999
1.33614,-51.5424,-88.9996
2.95675,-51.4512,-88.9999
5.76929,-52.1709,-88.9999
7.39468,-51.5872,-88.9999
8.72138,-52.7369,-88.9997
11.375,-50.5049,-88.9998
15.4528,-53.8252,-88.9999
17.1756,-53.5332,-88.9998
19.882,-51.9616,-88.9999
21.6197,-51.8025,-88.9999
25.6905,-52.2233,-88.9999
26.6865,-53.7612,-88.9998
30.0938,-53.1412,-88.9999
32.4451,-52.1606,-88.9996
34.109,-52.4559,-89
37.9777,-52.3352,-88.9998
40.9977,-51.9012,-88.9997
42.5613,-52.5384,-88.9999
45.622,-54.0423,-88.9999
47.0699,-51.3375,-89
50.2377,-51.1109,-88.9999
53.2516,-52.8613,-88.9998
56.4927,-51.5847,-88.9999
59.2466,-53.696,-88.9999
61.2407,-51.5293,-88.9999
64.146,-52.4547,-89
67.4688,-51.7233,-88.9999
69.1288,-51.2727,-89
71.6272,-53.4925,-89
74.1715,-51.6046,-89
76.9727,-52.47,-88.9999
80.2636,-51.9353,-88.9997
83.3321,-50.9172,-88.9997
86.0177,-53.6702,-88.9999
88.9999,-53.6285,-88.9999
-87.5772,-50.7914,-88.9999
-84.7757,-48.964,-88.9996
-83.3207,-49.7847,-89
-80.4075,-47.9974,-88.9997
-78.2106,-48.5467,-89
-75.3589,-49.9896,-88.9996
-72.5657,-49.8364,-88.9998
-69.6941,-49.8322,-88.9998
-66.7992,-49.7764,-89
-64.2456,-50.1837,-88.9999
-62.6882,-49.6786,-88.9999
-60.9638,-49.9279,-88.9999
-57.5147,-50.5132,-88.9998
-55.207,-48.0775,-89
-52.0204,-48.6291,-88.9999
-53.0614,-49.9959,-88.9999
-48.1372,-50.493,-88.9996
-46.496,-50.317,-89
-42.7288,-50.7169,-88.9999
-40.2599,-49.0352,-88.9999
-39.2526,-50.4061,-88.9999
-35.6079,-47.8398,-88.9998
-33.8363,-50.2495,-88.9999
-30.9709,-49.9848,-88.9996
-29.4197,-50.4347,-88.9997
-26.1705,-48.8199,-88.9999
-23.3617,-49.4409,-89
-22.0302,-50.4985,-88.9998
-18.3998,-47.5076,-88.9999
-16.8216,-48.1492,-88.9997
-13.5661,-49.4401,-88.9997
-11.1138,-49.5117,-89
-8.56591,-49.5357,-88.9999
-5.6562,-49.6379,-88.9998
-2.78731,-49.9651,-89
-1.49764,-51.0225,-88.9999
1.62158,-49.7976,-88.9999
4.81106,-49.345,-88.9999
7.86252,-49.769,-88.9999
9.66664,-50.0885,-88.9999
13.6262,-47.6988,-88.9997
15.8484,-49.697,-89
17.1439,-50.695,-89
19.7476,-49.086,-88.9999
22.3658,-50.2685,-88.9999
24.693,-50.7597,-89
28.07,-50.4239,-88.9999
29.8156,-50.2479,-88.9997
32.7594,-48.9399,-88.9999
34.8514,-50.9919,-89
36.0691,-49.8704,-88.9999
40.109,-47.1711,-88.9999
40.7276,-48.6641,-88.9997
43.4482,-47.5625,-89
46.9506,-49.6396,-88.9999
49.9938,-49.4591,-89
53.7842,-49.4763,-88.9999
55.3863,-48.7804,-89
58.2032,-51.0404,-88.9998
59.9683,-50.3057,-88.9999
61.6658,-49.8277,-88.9998
65.8965,-47.4299,-88.9999
66.8292,-48.8234,-89
69.583,-49.6794,-88.9999
72.2964,-47.9087,-89
75.2392,-48.398,-89
78.0731,-49.2042,-88.9999
79.2437,-50.5241,-88.9997
82.474,-49.5251,-89
86.1909,-48.3921,-88.9999
88.9997,-48.4032,-88.9999
-89,-46.411,-88.9999
-86.2125,-48.1355,-88.9998
-84.8005,-45.5097,-88.9999
-81.8733,-45.4859,-88.9998
-78.867,-45.5475,-88.9999
-77.2051,-45.6966,-89
-74.0999,-45.4468,-88.9998
-72.5694,-46.287,-89
-69.6394,-46.4734,-88.9999
-66.7577,-48.0964,-88.9999
-65.3215,-47.2502,-88.9999
-62.8314,-45.1035,-88.9997
-59.4836,-45.97,-88.9998
-56.8732,-47.6732,-88.9999
-53.9182,-46.7927,-89
-52.199,-46.9929,-88.9999
-48.1496,-47.3681,-88.9999
-46.3731,-44.5557,-88.9999
-44.5961,-47.5524,-89
-42.8879,-47.6533,-89
-40.427,-46.0798,-88.9999
-37.7255,-47.4911,-88.9997
-34.0364,-46.8427,-88.9999
-32.5564,-47.555,-88.9999
-29.6554,-47.5333,-88.9997
-25.7362,-47.1403,-88.9997
-24.585,-48.3263,-88.9998
-22.5595,-46.0827,-88.9999
-21.3674,-47.2383,-88.9996
-17.1231,-44.611,-89
-15.6927,-45.3896,-88.9996
-14.16,-46.0414,-88.9998
-11.1506,-45.6146,-88.9999
-8.14026,-45.9481,-88.9998
-5.48204,-47.9696,-88.9998
-3.61206,-45.6522,-89
-0.5582,-46.0809,-89
1.30423,-44.7475,-88.9999
4.81786,-47.6671,-88.9999
6.25022,-47.0162,-88.9999
8.85485,-46.7554,-88.9998
12.0141,-47.6661,-88.9996
14.2976,-46.0762,-89
17.5236,-46.8555,-89
18.9987,-45.8937,-89
20.3721,-44.8689,-89
23.3795,-46.3586,-89
25.0973,-46.2489,-88.9999
29.688,-47.3201,-88.9999
31.0263,-46.2193,-89
33.9862,-47.7881,-88.9999
35.4528,-46.5712,-88.9998
39.2048,-45.8116,-88.9999
41.1086,-45.8586,-89
41.8138,-47.3849,-89
46.6821,-47.9151,-88.9998
49.3944,-46.0212,-88.9998
51.7335,-46.9488,-88.9999
54.4375,-47.3721,-89
56.0603,-47.024,-88.9998
57.9536,-46.8641,-88.9998
61.442,-46.5831,-89
62.6419,-47.9404,-88.9999
64.8732,-46.0464,-88.9999
68.3367,-45.6376,-88.9999
71.106,-46.6976,-88.9998
74.039,-47.241,-88.9999
76.8662,-47.9498,-89
79.6945,-48.7635,-89
82.2919,-44.9773,-88.9998
84.8735,-45.8837,-88.9999
87.6062,-45.8668,-88.9999
-87.6175,-45.5399,-88.9999
-84.7435,-42.0933,-88.9999
-83.3372,-44.6517,-89
-80.3753,-44.6131,-88.9999
-77.118,-42.2837,-88.9998
-75.5261,-41.7175,-88.9998
-72.5942,-44.5779,-88.9999
-71.0299,-45.5092,-89
-69.3394,-44.8738,-88.9999
-67.6146,-44.8738,-88.9999
-64.3921,-44.4784,-89
-61.6638,-43.9113,-88.9998
-58.9254,-43.2483,-88.9996
-56.5122,-45.1362,-88.9997
-55.4125,-43.8949,-89
-51.9357,-44.0544,-88.9996
-50.2908,-44.2441,-88.9998
-46.5066,-41.5603,-88.9999
-43.9207,-42.9799,-88.9999
-41.3232,-41.5316,-88.9999
-41.3349,-44.5887,-89
-36.1806,-44.6033,-88.9999
-34.0709,-43.5154,-89
-32.7222,-42.4928,-88.9997
-31.1328,-44.9342,-88.9997
-27.7509,-43.2753,-89
-24.8304,-43.6971,-88.9999
-21.8206,-42.1728,-88.9998
-19.3812,-42.2218,-89
-15.7962,-43.5345,-88.9997
-14.3694,-44.3613,-88.9997
-11.3094,-42.2257,-88.9999
-9.52795,-44.9233,-88.9999
-8.40874,-42.7836,-89
-4.94965,-44.6545,-88.9999
-1.97256,-45.0251,-88.9998
-0.405126,-44.365,-89
2.98793,-45.0153,-88.9999
4.44735,-44.3171,-88.9998
6.65489,-42.1033,-89
9.63161,-43.7868,-88.9998
13.9516,-42.6146,-88.9998
15.5033,-43.1547,-88.9997
18.7009,-44.2035,-88.9999
19.9298,-43.0894,-89
22.4083,-44.9564,-88.9999
24.9007,-43.2572,-88.9999
29.033,-43.5987,-89
30.2228,-44.7398,-89
33.0899,-42.8336,-88.9997
36.236,-42.3865,-88.9997
38.2382,-44.4945,-89
40.2426,-44.4797,-89
44.5512,-42.9759,-88.9999
46.1805,-42.7634,-88.9999
48.6715,-44.3703,-88.9999
50.6543,-41.5476,-88.9999
54.0573,-44.412,-88.9998
55.8404,-44.2526,-88.9999
58.3415,-42.4151,-88.9999
60.041,-42.1242,-88.9999
62.7333,-43.3421,-88.9998
65.5681,-44.4263,-88.9999
67.3626,-44.2475,-88.9998
69.1442,-44.0542,-88.9999
70.8231,-43.6091,-88.9998
75.1696,-41.783,-89
78.429,-42.8724,-88.9998
79.6931,-44.0734,-89
82.8827,-43.2705,-88.9999
83.9182,-44.547,-88.9999
88.9999,-41.5835,-89
-89,-41.1836,-88.9998
-87.5818,-42.0488,-89
-83.2686,-41.2592,-89
-81.5205,-38.8612,-88.9998
-78.5976,-40.7482,-88.9997
-75.16,-40.1562,-88.9998
-73.4896,-39.8883,-89
-70.9702,-42.2077,-88.9998
-69.3971,-41.6724,-89
-66.6579,-38.2769,-88.9999
-64.048,-40.0043,-89
-61.1581,-39.377,-88.9999
-59.539,-39.8419,-89
-58.0355,-40.4747,-88.9998
-53.7043,-40.8292,-88.9999
-52.6944,-42.1547,-88.9998
-50.2526,-39.4663,-89
-47.3292,-40.0571,-88.9999
-44.8071,-41.4838,-88.9997
-43.0801,-41.4818,-89
-39.7474,-38.5448,-89
-37.8996,-41.5092,-88.9998
-35.6169,-43.0581,-88.9999
-34.4057,-41.8993,-89
-30.6537,-41.6691,-88.9998
-27.5971,-39.9571,-88.9999
-26.1077,-40.7189,-89
-24.6903,-38.8256,-89
-21.5515,-39.7379,-88.9998
-19.2496,-39.8663,-89
-16.9146,-39.9588,-89
-13.6278,-39.0957,-88.9998
-12.449,-40.2435,-88.9996
-9.26334,-40.0785,-88.9998
-5.73412,-39.0435,-88.9999
-4.09537,-39.2635,-88.9999
-0.700573,-39.8898,-88.9997
1.8881,-41.9147,-88.9999
5.00227,-41.164,-88.9999
8.24389,-39.5824,-89
9.91281,-39.0509,-88.9996
12.4307,-42.0132,-88.9998
15.2228,-41.4341,-89
17.682,-39.016,-88.9999
19.5745,-41.3274,-88.9999
22.4018,-40.8485,-88.9999
23.8951,-41.7761,-88.9999
25.9271,-41.851,-88.9997
27.3338,-40.7969,-88.9997
32.5891,-39.5814,-89
34.3233,-39.6801,-88.9998
34.9499,-41.2681,-89
37.8309,-39.3612,-88.9998
40.0465,-41.6825,-88.9998
42.9574,-40.0682,-88.9999
45.3807,-41.2307,-88.9997
47.9502,-39.8657,-89
49.8324,-40.0911,-89
52.3175,-41.5379,-88.9999
55.6481,-41.3233,-88.9999
57.3229,-41.0907,-88.9997
60.7511,-40.5048,-89
63.5343,-38.8173,-89
65.3032,-41.5475,-88.9999
67.3213,-41.3296,-88.9996
69.853,-39.2775,-88.9999
73.4633,-41.9711,-89
76.5179,-40.5604,-89
76.9065,-42.1524,-89
80.0591,-42.4582,-89
83.3127,-41.6449,-88.9999
85.8895,-41.6357,-88.9999
89,-39.9053,-88.9999
-89,-36.0912,-88.9999
-87.5553,-36.9474,-88.9996
-84.5407,-36.814,-89
-82.0802,-36.5031,-88.9999
-80.1851,-35.9398,-88.9999
-77.0289,-35.9737,-88.9996
-74.6754,-38.5886,-88.9998
-72.4736,-36.5956,-88.9997
-70.7361,-36.2044,-88.9998
-68.4095,-38.5815,-88.9999
-64.7838,-36.6927,-88.9999
-63.212,-37.2424,-88.9999
-59.887,-38.2124,-88.9999
-57.6062,-35.6214,-89
-54.3987,-37.9485,-88.9999
-51.2967,-36.6907,-88.9998
-50.1898,-37.8596,-88.9997
-47.2624,-36.895,-89
-44.9193,-35.4639,-89
-41.4488,-38.5493,-89
-38.9008,-37.0579,-88.9999
-37.2369,-37.0347,-89
-34.8924,-38.3629,-88.9999
-32.0218,-36.2579,-88.9999
-28.9608,-39.1088,-88.9997
-27.057,-37.3041,-88.9997
-25.4134,-37.3868,-88.9998
-22.5542,-36.3733,-88.9999
-19.137,-37.2439,-88.9997
-15.8809,-36.6693,-88.9998
-14.7628,-37.9042,-89
-11.3519,-37.1903,-88.9996
-8.83551,-35.5256,-89
-6.89599,-35.9366,-88.9999
-3.60247,-36.4363,-89
-1.36128,-38.3807,-89
0.409403,-38.5983,-88.9999
2.89386,-38.4953,-89
4.70846,-36.2041,-88.9998
6.2846,-35.656,-88.9996
8.94616,-37.768,-88.9997
12.6057,-37.91,-89
14.2806,-36.3011,-88.9999
17.3077,-35.6324,-88.9999
19.0391,-37.8683,-88.9999
22.1525,-39.1399,-89
23.5023,-38.1077,-88.9996
25.0388,-38.7542,-88.9999
27.9858,-38.4002,-88.9998
29.4649,-37.4156,-88.9999
32.8739,-36.6158,-89
35.2491,-37.7555,-88.9998
37.9585,-36.366,-89
39.6913,-36.4551,-88.9999
41.9779,-35.8878,-88.9996
44.5943,-39.6165,-88.9999
47.3434,-38.3387,-88.9999
50.067,-37.074,-88.9997
51.7018,-36.8587,-88.9999
56.5624,-36.1554,-89
58.1542,-35.8091,-89
60.2861,-38.8715,-88.9996
63.7133,-37.2066,-88.9999
65.1654,-38.9371,-88.9998
68.0732,-36.3917,-89
70.71,-35.0513,-88.9999
73.1868,-38.7488,-88.9999
76.6605,-38.0719,-88.9999
78.7125,-38.0388,-89
81.7293,-36.6197,-88.9999
83.2189,-37.2377,-88.9999
86.2044,-36.4239,-88.9996
88.9999,-38.1971,-88.9999
-89,-34.3108,-88.9999
-86.169,-36.0658,-88.9997
-84.9436,-35.0307,-88.9999
-79.8635,-34.3514,-88.9997
-77.7483,-32.967,-88.9999
-76.0634,-32.759,-88.9998
-73.2134,-33.8872,-88.9997
-70.1628,-34.5755,-88.9999
-66.904,-33.7571,-88.9999
-65.272,-33.5356,-88.9999
-61.9797,-36.1206,-89
-60.6496,-34.7414,-88.9999
-56.6386,-34.2654,-88.9996
-55.2903,-35.2337,-88.9999
-52.4202,-35.4795,-89
-49.4386,-34.1074,-88.9999
-46.6171,-35.3461,-89
-43.128,-32.6341,-88.9999
-41.5175,-35.6206,-88.9997
-38.9754,-34.1826,-88.9998
-35.569,-36.875,-89
-34.0042,-36.2925,-89
-31.107,-34.9116,-88.9997
-26.7948,-34.3003,-89
-26.129,-35.8699,-88.9999
-22.265,-33.5699,-88.9998
-20.3137,-33.9328,-88.9997
-17.0517,-35.3898,-88.9999
-14.7599,-33.4467,-88.9999
-13.0577,-33.1075,-89
-10.2878,-34.0516,-89
-5.24332,-36.1414,-89
-4.17871,-34.7792,-88.9999
-1.43089,-33.9201,-89
1.87309,-33.6995,-88.9998
3.4441,-33.1704,-88.9998
5.77887,-34.1002,-88.9999
9.23543,-36.1443,-88.9997
12.3759,-32.9327,-88.9997
15.5381,-33.4346,-88.9998
17.1234,-33.9437,-88.9997
18.8663,-36.1533,-88.9999
21.7778,-35.735,-88.9999
24.5633,-33.7047,-88.9999
27.5255,-33.3707,-88.9999
29.0293,-34.1519,-88.9998
31.7899,-32.3929,-88.9998
32.2767,-35.064,-88.9999
36.2439,-36.2456,-89
37.2269,-34.8549,-88.9999
40.5826,-34.995,-88.9998
42.1012,-34.1573,-88.9999
45.2931,-33.4141,-88.9999
47.6932,-34.8772,-88.9997
49.1395,-35.6217,-88.9999
52.3794,-35.28,-88.9998
53.9939,-35.0661,-88.9996
57.2166,-34.4195,-88.9999
59.7635,-35.5382,-89
62.3018,-34.1414,-88.9997
64.7463,-35.8645,-88.9999
67.3633,-34.706,-88.9996
69.9366,-33.4936,-88.9998
73.3154,-34.091,-88.9996
74.8944,-35.2177,-88.9998
78.2794,-33.4519,-89
81.5092,-34.9687,-88.9997
83.1832,-33.7566,-88.9997
86.1786,-34.7457,-88.9997
89,-36.4645,-88.9999
-89,-32.2821,-88.9998
-86.369,-32.4328,-88.9997
-84.7182,-30.0586,-88.9999
-81.6296,-30.2183,-88.9997
-77.0505,-31.367,-89
-75.3692,-31.2109,-89
-71.9018,-30.9332,-89
-69.7656,-32.8816,-88.9998
-68.0813,-32.4989,-88.9998
-65.1674,-30.7237,-88.9998
-63.4774,-30.5635,-88.9997
-59.693,-33.0825,-88.9999
-58.6171,-31.5754,-88.9998
-57.372,-32.6986,-88.9999
-52.5119,-31.6294,-89
-51.7902,-29.697,-88.9998
-49.6313,-32.4296,-88.9999
-47.6572,-30.3537,-88.9999
-45.4851,-30.9786,-88.9999
-41.1371,-29.78,-88.9998
-39.4183,-30.1421,-88.9999
-37.9081,-30.9905,-89
-33.0091,-32.131,-88.9996
-31.0088,-32.1937,-88.9999
-29.8931,-30.9202,-88.9999
-28.1241,-30.9631,-88.9999
-24.5776,-31.6615,-89
-21.1087,-32.3936,-88.9998
-19.2927,-32.6551,-88.9999
-17.5907,-32.8319,-88.9998
-13.4186,-30.2996,-89
-12.4081,-31.5358,-88.9998
-9.7311,-32.295,-88.9998
-7.9924,-32.025,-89
-3.77944,-30.0379,-88.9999
-1.08313,-32.3629,-88.9999
0.874745,-30.9098,-89
4.05681,-29.8396,-88.9999
6.92075,-30.5649,-88.9998
8.19194,-31.6029,-89
10.4069,-29.838,-88.9999
14.0031,-32.8392,-88.9999
16.5998,-30.6201,-88.9998
18.3294,-30.8436,-88.9997
20.0562,-33.3266,-88.9999
24.4423,-32.038,-88.9999
27.4389,-31.6275,-88.9999
28.8907,-30.7126,-88.9999
31.9721,-30.7742,-88.9998
34.5118,-30.6107,-88.9999
36.531,-30.561,-88.9999
39.2158,-32.337,-88.9997
40.5773,-29.8262,-88.9997
43.427,-31.5973,-88.9997
46.061,-31.9578,-88.9998
47.6534,-31.5208,-88.9999
51.0749,-30.957,-89
55.4799,-31.5731,-88.9999
56.1144,-29.9091,-88.9999
60.5956,-31.0422,-88.9999
63.1884,-32.7267,-88.9998
64.0245,-31.2859,-88.9999
67.4212,-31.6274,-88.9999
70.7888,-32.0419,-88.9999
72.4694,-32.1462,-88.9999
74.985,-30.6325,-88.9996
77.5476,-31.9951,-89
79.9615,-30.2463,-88.9999
83.1849,-30.2622,-88.9995
86.1895,-33.0261,-88.9999
87.6006,-32.223,-88.9999
-89,-30.4629,-88.9997
-87.4387,-29.4868,-89
-85.1659,-26.8329,-88.9998
-82.0837,-27.8427,-88.9998
-79.73,-29.9933,-88.9999
-77.2328,-28.3617,-89
-73.8116,-28.1791,-88.9999
-71.1437,-29.4994,-88.9998
-69.4555,-29.4531,-88.9998
-67.7779,-29.3541,-88.9999
-64.402,-29.143,-88.9998
-62.7015,-28.9777,-88.9999
-58.4952,-27.1397,-88.9998
-55.7014,-27.8504,-88.9999
-53.3429,-30.1913,-88.9999
-50.1798,-29.3118,-88.9999
-47.0346,-28.1198,-88.9999
-44.4384,-29.652,-89
-42.802,-29.6157,-89
-40.0817,-28.5106,-88.9996
-37.0068,-29.6095,-88.9997
-36.0097,-28.3059,-88.9996
-33.7931,-28.1243,-88.9998
-31.441,-28.0962,-88.9999
-28.2859,-27.0268,-89
-26.5593,-26.9063,-89
-22.8392,-27.5631,-88.9996
-20.6379,-29.5043,-88.9999
-18.3651,-27.0379,-88.9999
-14.3211,-29.0013,-89
-11.833,-29.7037,-89
-10.1295,-29.42,-88.9998
-6.63178,-28.9094,-88.9999
-4.86206,-28.5846,-88.9999
-2.10357,-29.8664,-89
-0.29201,-29.2732,-88.9998
2.922,-28.6215,-89
5.69334,-29.3921,-89
8.00955,-27.5717,-88.9999
9.42341,-28.4721,-89
12.0652,-29.7613,-88.9999
14.7868,-27.8359,-88.9998
18.347,-27.3581,-88.9999
19.8414,-29.8766,-88.9999
21.4354,-27.3393,-88.9999
24.3363,-30.3845,-88.9998
27.6392,-28.23,-88.9999
29.0676,-29.0529,-88.9997
32.7374,-27.4461,-88.9999
35.541,-29.2446,-89
37.0531,-28.2099,-88.9997
40.7042,-27.9221,-88.9999
42.1996,-27.1119,-88.9998
43.4907,-29.8806,-88.9999
46.6824,-26.8904,-88.9997
48.1759,-29.7522,-88.9999
51.7627,-29.3915,-88.9998
53.9624,-27.2379,-88.9998
56.7421,-28.3583,-88.9997
60.6149,-28.131,-88.9999
61.4573,-29.6079,-88.9998
64.9616,-26.9142,-89
66.5741,-30.0147,-88.9999
70.8316,-28.9605,-88.9998
72.4949,-29.0751,-88.9999
76.6248,-27.3484,-88.9999
79.1492,-28.7851,-88.9999
82.4506,-28.6165,-88.9997
84.0989,-28.724,-89
86.0997,-28.0314,-88.9999
-89,-24.2777,-89
-86.7509,-26.5374,-88.9999
-82.7584,-25.6974,-88.9999
-81.2779,-26.3552,-89
-79.0693,-25.4384,-89
-76.4298,-26.8776,-88.9999
-73.9734,-25.2427,-89
-71.329,-26.6127,-88.9999
-68.9495,-25.0902,-88.9999
-65.7335,-24.6411,-89
-62.5036,-24.362,-88.9996
-59.1788,-24.1649,-88.9999
-56.8587,-26.67,-88.9999
-54.8869,-24.3706,-88.9999
-52.5412,-26.7987,-88.9998
-50.8585,-26.3585,-89
-48.107,-26.883,-88.9998
-45.3012,-25.194,-88.9999
-42.4334,-26.6751,-88.9997
-40.7425,-26.9113,-88.9998
-38.0659,-25.9032,-88.9998
-35.6232,-23.5011,-89
-32.6876,-26.9506,-88.9999
-31.1791,-26.4185,-88.9999
-27.0531,-25.1665,-88.9999
-23.6294,-26.116,-88.9999
-21.5967,-26.3856,-88.9999
-19.9812,-26.5892,-88.9999
-17.2063,-25.833,-88.9997
-13.2391,-25.3404,-88.9999
-11.5865,-25.1233,-89
-9.90262,-24.8871,-88.9999
-7.1504,-26.0825,-88.9997
-5.41955,-25.7502,-89
-4.28602,-27.0188,-88.9999
-0.472473,-24.8938,-88.9999
2.78541,-24.2294,-88.9999
5.15747,-26.517,-88.9999
6.8511,-26.2678,-88.9999
8.67139,-26.1095,-88.9999
12.458,-25.1396,-89
14.1379,-25.0696,-88.9999
17.8756,-24.3172,-89
19.5791,-24.2992,-89
21.2457,-24.3409,-88.9999
22.9111,-24.305,-88.9998
26.2482,-23.9102,-89
28.768,-25.0261,-89
31.3683,-26.4931,-88.9998
34.2449,-24.9145,-89
37.1625,-24.8004,-89
40.0648,-26.3893,-89
43.7652,-26.4388,-89
45.3495,-25.8946,-88.9998
46.7923,-25.0486,-88.9999
51.4158,-24.9153,-88.9997
54.4419,-25.6071,-88.9999
56.8761,-25.2818,-88.9999
59.8147,-26.6893,-88.9998
62.4765,-25.1527,-89
64.1953,-25.1625,-89
65.4718,-24.0252,-88.9999
70.2084,-24.3649,-88.9999
71.9014,-24.5191,-89
75.1571,-24.1824,-88.9999
77.5657,-25.8544,-88.9998
79.8737,-27.2083,-88.9998
83.085,-25.3507,-88.9997
84.7481,-23.6515,-88.9997
87.5753,-27.1583,-88.9998
-87.7274,-21.6594,-88.9998
-84.5299,-22.1759,-88.9999
-82.2558,-24.1819,-88.9999
-79.58,-23.5604,-88.9997
-78.0204,-24.0437,-89
-75.5533,-21.8274,-88.9998
-74.3554,-20.6937,-88.9999
-71.2725,-23.701,-88.9999
-68.5518,-23.503,-89
-66.6726,-21.7754,-88.9996
-65.0836,-21.3913,-88.9999
-60.8634,-23.9651,-88.9997
-58.6651,-20.7875,-88.9997
-54.4218,-22.7304,-88.9999
-52.8724,-22.2177,-88.9998
-49.6709,-21.9326,-88.9998
-48.5217,-20.7485,-88.9999
-44.9732,-22.4631,-88.9998
-42.4369,-23.7712,-88.9999
-40.3004,-24.0288,-88.9999
-37.274,-22.9122,-88.9999
-34.1499,-22.6501,-88.9999
-32.5823,-23.3782,-88.9997
-29.557,-21.4164,-89
-27.6974,-23.6251,-88.9999
-24.2488,-22.9,-88.9999
-21.1866,-21.4511,-88.9999
-19.5743,-22.068,-88.9999
-16.1937,-23.0795,-88.9999
-14.6866,-22.2372,-88.9999
-11.0059,-23.563,-88.9996
-8.23646,-24.6126,-88.9998
-6.38719,-21.4525,-89
-4.95274,-20.685,-88.9998
-1.64784,-23.6056,-88.9999
0.00813766,-23.2624,-88.9999
2.2433,-21.3489,-89
5.4259,-21.9392,-88.9996
7.14234,-21.827,-88.9999
9.89835,-23.1446,-88.9999
12.2418,-22.0662,-88.9999
14.8186,-23.5893,-88.9999
18.0127,-21.2448,-88.9996
20.3785,-22.8057,-88.9999
22.0026,-22.8072,-88.9998
24.5668,-24.1754,-88.9999
27.7176,-20.8876,-88.9997
28.8935,-22.0869,-89
32.2361,-22.4954,-88.9999
34.034,-21.6325,-88.9999
38.6319,-23.9218,-88.9999
39.3658,-20.9207,-88.9998
43.3731,-23.2936,-88.9999
45.5509,-21.3463,-88.9999
47.686,-19.8076,-88.9999
50.0252,-23.9167,-89
52.9287,-22.0606,-88.9999
54.9599,-21.7726,-88.9999
56.3992,-22.7994,-88.9998
60.2217,-22.7829,-89
63.2856,-20.027,-88.9999
64.6976,-22.6004,-88.9999
68.4844,-24.3027,-88.9999
70.4283,-21.5269,-88.9999
73.5868,-24.6808,-88.9998
76.1833,-22.7201,-88.9998
77.8872,-22.7988,-89
79.5052,-22.3517,-89
82.9353,-22.0418,-88.9999
84.6412,-21.8614,-88.9999
87.5891,-23.7595,-89
-87.7261,-19.5835,-88.9999
-84.7987,-18.0746,-88.9997
-82.0634,-19.7788,-88.9999
-81.6036,-21.3823,-89
-79.1051,-19.0927,-88.9998
-75.8073,-19.8854,-89
-73.405,-19.3841,-88.9999
-70.9953,-19.6752,-88.9999
-68.0354,-20.1031,-88.9999
-66.403,-20.1829,-88.9999
-63.1709,-19.8526,-88.9999
-61.8879,-21.0477,-88.9996
-60.2981,-20.5649,-88.9999
-57.06,-20.3497,-88.9998
-53.8101,-19.4783,-89
-52.4409,-20.5733,-88.9999
-50.5212,-18.7219,-89
-46.8985,-20.4896,-88.9999
-44.2931,-20.9478,-89
-42.0124,-21.1498,-88.9999
-39.3496,-18.675,-88.9999
-37.7688,-18.0135,-88.9999
-34.8529,-19.5377,-88.9999
-32.0054,-18.4257,-88.9998
-28.4435,-18.5887,-88.9998
-25.1753,-18.2922,-88.9999
-22.4176,-18.4342,-88.9999
-19.8677,-20.406,-88.9997
-16.9799,-19.9192,-88.9998
-14.2006,-18.1923,-89
-12.0011,-20.5669,-89
-10.3618,-20.2902,-89
-7.95334,-20.8789,-88.9999
-5.17474,-18.9132,-88.9999
-1.89429,-18.7035,-89
-0.239023,-18.4931,-88.9997
3.14107,-19.6889,-88.9998
6.25894,-20.3808,-88.9998
7.97032,-20.3673,-88.9999
10.5493,-18.8359,-88.9998
13.0909,-20.5171,-88.9997
15.6909,-19.1109,-89
16.5551,-17.5764,-88.9999
21.4862,-18.2031,-88.9997
24.118,-19.9118,-88.9999
25.0728,-18.5621,-88.9998
28.5578,-17.7244,-88.9999
31.3598,-18.6187,-88.9997
32.8209,-19.2884,-88.9998
36.3433,-19.5809,-89
38.0685,-19.8132,-88.9999
41.5891,-19.1065,-88.9999
42.6547,-20.4679,-89
44.8934,-18.5023,-88.9999
48.2739,-18.1381,-88.9997
50.4651,-20.7296,-88.9998
